timestamp,flare_prob,goes_class,fl_location,flare_start
2011/11/03/HMI.m2011.11.03_02.00.00.jpg,0.9513983726501464,X1.9,"(-63, 22)",2011-11-03 20:16:00
2011/11/03/HMI.m2011.11.03_03.00.00.jpg,0.9435074925422668,X1.9,"(-63, 22)",2011-11-03 20:16:00
2011/11/03/HMI.m2011.11.03_04.00.00.jpg,0.9561471939086914,X1.9,"(-63, 22)",2011-11-03 20:16:00
2011/11/03/HMI.m2011.11.03_05.00.00.jpg,0.9437896609306335,X1.9,"(-63, 22)",2011-11-03 20:16:00
2011/11/03/HMI.m2011.11.03_06.00.00.jpg,0.9207779169082642,X1.9,"(-63, 22)",2011-11-03 20:16:00
2011/11/03/HMI.m2011.11.03_07.00.00.jpg,0.912003755569458,X1.9,"(-63, 22)",2011-11-03 20:16:00
2011/11/03/HMI.m2011.11.03_08.00.00.jpg,0.9262225031852722,X1.9,"(-63, 22)",2011-11-03 20:16:00
2011/11/03/HMI.m2011.11.03_09.00.00.jpg,0.9440532326698304,X1.9,"(-63, 22)",2011-11-03 20:16:00
2011/11/03/HMI.m2011.11.03_10.00.00.jpg,0.9391507506370544,X1.9,"(-63, 22)",2011-11-03 20:16:00
2011/11/03/HMI.m2011.11.03_11.00.00.jpg,0.9390379190444946,X1.9,"(-63, 22)",2011-11-03 20:16:00
2011/11/03/HMI.m2011.11.03_12.00.00.jpg,0.94834303855896,X1.9,"(-63, 22)",2011-11-03 20:16:00
2011/11/03/HMI.m2011.11.03_13.00.00.jpg,0.9570564031600952,X1.9,"(-63, 22)",2011-11-03 20:16:00
2011/11/03/HMI.m2011.11.03_14.00.00.jpg,0.9350472688674928,X1.9,"(-63, 22)",2011-11-03 20:16:00
2011/11/03/HMI.m2011.11.03_15.00.00.jpg,0.9486491084098816,X1.9,"(-63, 22)",2011-11-03 20:16:00
2011/11/03/HMI.m2011.11.03_16.00.00.jpg,0.9469802975654602,X1.9,"(-63, 22)",2011-11-03 20:16:00
2011/11/03/HMI.m2011.11.03_17.00.00.jpg,0.932498574256897,X1.9,"(-63, 22)",2011-11-03 20:16:00
2011/11/03/HMI.m2011.11.03_18.00.00.jpg,0.9317584037780762,X1.9,"(-63, 22)",2011-11-03 20:16:00
2011/11/03/HMI.m2011.11.03_19.00.00.jpg,0.8997307419776917,X1.9,"(-63, 22)",2011-11-03 20:16:00
2011/11/03/HMI.m2011.11.03_20.00.00.jpg,0.8672864437103271,X1.9,"(-63, 22)",2011-11-03 20:16:00
2012/10/22/HMI.m2012.10.22_04.00.00.jpg,0.7355200052261353,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/22/HMI.m2012.10.22_05.00.00.jpg,0.6898242831230164,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/22/HMI.m2012.10.22_06.00.00.jpg,0.7063037157058716,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/22/HMI.m2012.10.22_07.00.00.jpg,0.689079999923706,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/22/HMI.m2012.10.22_08.00.00.jpg,0.6984040141105652,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/22/HMI.m2012.10.22_09.00.00.jpg,0.7229481935501099,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/22/HMI.m2012.10.22_10.00.00.jpg,0.6654706001281738,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/22/HMI.m2012.10.22_11.00.00.jpg,0.7570212483406067,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/22/HMI.m2012.10.22_12.00.00.jpg,0.7316053509712219,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/22/HMI.m2012.10.22_13.00.00.jpg,0.6127718091011047,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/22/HMI.m2012.10.22_14.00.00.jpg,0.6473762392997742,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/22/HMI.m2012.10.22_15.00.00.jpg,0.6337129473686218,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/22/HMI.m2012.10.22_16.00.00.jpg,0.7190951108932495,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/22/HMI.m2012.10.22_17.00.00.jpg,0.5991986393928528,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/22/HMI.m2012.10.22_18.00.00.jpg,0.6666911244392395,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/22/HMI.m2012.10.22_19.00.00.jpg,0.670265257358551,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/22/HMI.m2012.10.22_20.00.00.jpg,0.6899275183677673,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/22/HMI.m2012.10.22_21.00.00.jpg,0.6346218585968018,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/22/HMI.m2012.10.22_22.00.00.jpg,0.6204954981803894,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/22/HMI.m2012.10.22_23.00.00.jpg,0.6699336767196655,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/23/HMI.m2012.10.23_00.00.00.jpg,0.6895538568496704,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/23/HMI.m2012.10.23_01.00.00.jpg,0.7073883414268494,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/23/HMI.m2012.10.23_02.00.00.jpg,0.7109020948410034,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2012/10/23/HMI.m2012.10.23_03.00.00.jpg,0.8070855736732483,X1.8,"(-54.076978753903276, -10)",2012-10-23 03:13:00
2013/10/24/HMI.m2013.10.24_08.00.00.jpg,0.9448506236076356,X1.7,"(-68.2981612654861, -8)",2013-10-25 07:53:00
2013/10/24/HMI.m2013.10.24_09.00.00.jpg,0.9651871919631958,X1.7,"(-68.2981612654861, -8)",2013-10-25 07:53:00
2013/10/24/HMI.m2013.10.24_10.00.00.jpg,0.9226495623588562,X1.7,"(-68.2981612654861, -8)",2013-10-25 07:53:00
2013/10/24/HMI.m2013.10.24_11.00.00.jpg,0.9491358399391174,X1.7,"(-68.2981612654861, -8)",2013-10-25 07:53:00
2013/10/24/HMI.m2013.10.24_12.00.00.jpg,0.9501293897628784,X1.7,"(-68.2981612654861, -8)",2013-10-25 07:53:00
2013/10/24/HMI.m2013.10.24_13.00.00.jpg,0.9625856876373292,X1.7,"(-68.2981612654861, -8)",2013-10-25 07:53:00
2013/10/24/HMI.m2013.10.24_16.00.00.jpg,0.980064332485199,X2.1,"(-64.24924615474836, -8)",2013-10-25 14:51:00
2013/10/24/HMI.m2013.10.24_20.00.00.jpg,0.9758763909339904,X2.1,"(-64.24924615474836, -8)",2013-10-25 14:51:00
2013/10/24/HMI.m2013.10.24_21.00.00.jpg,0.9807671308517456,X2.1,"(-64.24924615474836, -8)",2013-10-25 14:51:00
2013/10/24/HMI.m2013.10.24_22.00.00.jpg,0.9751021862030028,X2.1,"(-64.24924615474836, -8)",2013-10-25 14:51:00
2013/10/24/HMI.m2013.10.24_23.00.00.jpg,0.969245672225952,X2.1,"(-64.24924615474836, -8)",2013-10-25 14:51:00
2013/10/25/HMI.m2013.10.25_00.00.00.jpg,0.9712024927139282,X2.1,"(-64.24924615474836, -8)",2013-10-25 14:51:00
2013/10/25/HMI.m2013.10.25_01.00.00.jpg,0.9651713371276855,X2.1,"(-64.24924615474836, -8)",2013-10-25 14:51:00
2013/10/25/HMI.m2013.10.25_02.00.00.jpg,0.959520936012268,X2.1,"(-64.24924615474836, -8)",2013-10-25 14:51:00
2013/10/25/HMI.m2013.10.25_03.00.00.jpg,0.963043749332428,X2.1,"(-64.24924615474836, -8)",2013-10-25 14:51:00
2013/10/25/HMI.m2013.10.25_04.00.00.jpg,0.9583438634872437,X2.1,"(-64.24924615474836, -8)",2013-10-25 14:51:00
2013/10/25/HMI.m2013.10.25_05.00.00.jpg,0.9551233649253844,X2.1,"(-64.24924615474836, -8)",2013-10-25 14:51:00
2013/10/25/HMI.m2013.10.25_06.00.00.jpg,0.9261343479156494,X2.1,"(-64.24924615474836, -8)",2013-10-25 14:51:00
2013/10/25/HMI.m2013.10.25_07.00.00.jpg,0.9477742910385132,X2.1,"(-64.24924615474836, -8)",2013-10-25 14:51:00
2013/10/25/HMI.m2013.10.25_08.00.00.jpg,0.9326754808425904,X2.1,"(-64.24924615474836, -8)",2013-10-25 14:51:00
2013/10/25/HMI.m2013.10.25_09.00.00.jpg,0.9623770713806152,X2.1,"(-64.24924615474836, -8)",2013-10-25 14:51:00
2013/10/25/HMI.m2013.10.25_10.00.00.jpg,0.954458713531494,X2.1,"(-64.24924615474836, -8)",2013-10-25 14:51:00
2013/10/25/HMI.m2013.10.25_11.00.00.jpg,0.963344156742096,X2.1,"(-64.24924615474836, -8)",2013-10-25 14:51:00
2013/10/25/HMI.m2013.10.25_12.00.00.jpg,0.9700965285301208,X2.1,"(-64.24924615474836, -8)",2013-10-25 14:51:00
2013/10/25/HMI.m2013.10.25_13.00.00.jpg,0.9720848202705384,X2.1,"(-64.24924615474836, -8)",2013-10-25 14:51:00
2013/10/25/HMI.m2013.10.25_14.00.00.jpg,0.9735730290412904,X2.1,"(-64.24924615474836, -8)",2013-10-25 14:51:00
2013/10/27/HMI.m2013.10.27_02.00.00.jpg,0.969597101211548,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/27/HMI.m2013.10.27_03.00.00.jpg,0.9752100706100464,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/27/HMI.m2013.10.27_04.00.00.jpg,0.9706674218177797,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/27/HMI.m2013.10.27_05.00.00.jpg,0.976414144039154,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/27/HMI.m2013.10.27_06.00.00.jpg,0.969245433807373,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/27/HMI.m2013.10.27_07.00.00.jpg,0.9677284359931946,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/27/HMI.m2013.10.27_08.00.00.jpg,0.9665580987930298,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/27/HMI.m2013.10.27_09.00.00.jpg,0.9601856470108032,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/27/HMI.m2013.10.27_10.00.00.jpg,0.9732168912887572,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/27/HMI.m2013.10.27_11.00.00.jpg,0.9714561104774476,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/27/HMI.m2013.10.27_12.00.00.jpg,0.965996026992798,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/27/HMI.m2013.10.27_13.00.00.jpg,0.9788676500320436,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/27/HMI.m2013.10.27_14.00.00.jpg,0.982533872127533,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/27/HMI.m2013.10.27_15.00.00.jpg,0.975716769695282,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/27/HMI.m2013.10.27_16.00.00.jpg,0.9764837622642516,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/27/HMI.m2013.10.27_17.00.00.jpg,0.9797239303588868,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/27/HMI.m2013.10.27_18.00.00.jpg,0.9692654013633728,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/27/HMI.m2013.10.27_19.00.00.jpg,0.9746776223182678,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/27/HMI.m2013.10.27_20.00.00.jpg,0.9744184613227844,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/27/HMI.m2013.10.27_21.00.00.jpg,0.9654089212417604,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/27/HMI.m2013.10.27_22.00.00.jpg,0.9731783866882324,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/27/HMI.m2013.10.27_23.00.00.jpg,0.982548177242279,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/28/HMI.m2013.10.28_00.00.00.jpg,0.9846537709236144,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/28/HMI.m2013.10.28_01.00.00.jpg,0.986061990261078,X1.0,"(66, 4)",2013-10-28 01:41:00
2013/10/29/HMI.m2013.10.29_00.00.00.jpg,0.9723198413848876,X2.3,"(90, 6)",2013-10-29 21:42:00
2013/10/29/HMI.m2013.10.29_01.00.00.jpg,0.969946563243866,X2.3,"(90, 6)",2013-10-29 21:42:00
2013/10/29/HMI.m2013.10.29_02.00.00.jpg,0.9588389992713928,X2.3,"(90, 6)",2013-10-29 21:42:00
2013/10/29/HMI.m2013.10.29_03.00.00.jpg,0.9345914721488952,X2.3,"(90, 6)",2013-10-29 21:42:00
2013/10/29/HMI.m2013.10.29_04.00.00.jpg,0.959587037563324,X2.3,"(90, 6)",2013-10-29 21:42:00
2013/10/29/HMI.m2013.10.29_05.00.00.jpg,0.9540322422981262,X2.3,"(90, 6)",2013-10-29 21:42:00
2013/10/29/HMI.m2013.10.29_06.00.00.jpg,0.9413573145866394,X2.3,"(90, 6)",2013-10-29 21:42:00
2013/10/29/HMI.m2013.10.29_07.00.00.jpg,0.944617748260498,X2.3,"(90, 6)",2013-10-29 21:42:00
2013/10/29/HMI.m2013.10.29_08.00.00.jpg,0.938487946987152,X2.3,"(90, 6)",2013-10-29 21:42:00
2013/10/29/HMI.m2013.10.29_09.00.00.jpg,0.9243653416633606,X2.3,"(90, 6)",2013-10-29 21:42:00
2013/10/29/HMI.m2013.10.29_10.00.00.jpg,0.943760633468628,X2.3,"(90, 6)",2013-10-29 21:42:00
2013/11/04/HMI.m2013.11.04_23.00.00.jpg,0.8657106161117554,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_00.00.00.jpg,0.8625801205635071,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_01.00.00.jpg,0.8646320104598999,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_02.00.00.jpg,0.7914674878120422,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_03.00.00.jpg,0.8355924487113953,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_04.00.00.jpg,0.8639128804206848,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_05.00.00.jpg,0.8918290138244629,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_06.00.00.jpg,0.9252548813819884,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_07.00.00.jpg,0.8730513453483582,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_08.00.00.jpg,0.8503921031951904,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_09.00.00.jpg,0.840617299079895,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_10.00.00.jpg,0.8532028198242188,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_11.00.00.jpg,0.8965868353843689,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_12.00.00.jpg,0.928297519683838,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_13.00.00.jpg,0.8996462821960449,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_14.00.00.jpg,0.8966698050498962,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_15.00.00.jpg,0.8801936507225037,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_16.00.00.jpg,0.8576210141181946,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_17.00.00.jpg,0.8862916827201843,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_18.00.00.jpg,0.9110091924667358,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_19.00.00.jpg,0.8405534029006958,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_20.00.00.jpg,0.8508773446083069,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_21.00.00.jpg,0.8633612394332886,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/05/HMI.m2013.11.05_22.00.00.jpg,0.8613235950469971,X3.3,"(-46, -12)",2013-11-05 22:07:00
2013/11/07/HMI.m2013.11.07_05.00.00.jpg,0.838023841381073,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/07/HMI.m2013.11.07_06.00.00.jpg,0.8394840359687805,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/07/HMI.m2013.11.07_07.00.00.jpg,0.7976666688919067,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/07/HMI.m2013.11.07_08.00.00.jpg,0.8224269151687622,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/07/HMI.m2013.11.07_09.00.00.jpg,0.7748458385467529,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/07/HMI.m2013.11.07_10.00.00.jpg,0.8106032013893127,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/07/HMI.m2013.11.07_11.00.00.jpg,0.7529906034469604,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/07/HMI.m2013.11.07_12.00.00.jpg,0.7766057252883911,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/07/HMI.m2013.11.07_13.00.00.jpg,0.7334476709365845,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/07/HMI.m2013.11.07_14.00.00.jpg,0.7956839799880981,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/07/HMI.m2013.11.07_15.00.00.jpg,0.7429224848747253,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/07/HMI.m2013.11.07_16.00.00.jpg,0.7528825402259827,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/07/HMI.m2013.11.07_17.00.00.jpg,0.7847716808319092,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/07/HMI.m2013.11.07_18.00.00.jpg,0.7725093364715576,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/07/HMI.m2013.11.07_19.00.00.jpg,0.7437558770179749,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/07/HMI.m2013.11.07_20.00.00.jpg,0.7527682781219482,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/07/HMI.m2013.11.07_21.00.00.jpg,0.7274552583694458,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/07/HMI.m2013.11.07_22.00.00.jpg,0.7320496439933777,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/07/HMI.m2013.11.07_23.00.00.jpg,0.7836851477622986,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/08/HMI.m2013.11.08_00.00.00.jpg,0.7921201586723328,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/08/HMI.m2013.11.08_01.00.00.jpg,0.7718920707702637,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/08/HMI.m2013.11.08_02.00.00.jpg,0.7727569341659546,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/08/HMI.m2013.11.08_03.00.00.jpg,0.8402782678604126,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/08/HMI.m2013.11.08_04.00.00.jpg,0.7932884693145752,X1.1,"(-15, -14)",2013-11-08 04:20:00
2013/11/09/HMI.m2013.11.09_06.00.00.jpg,0.6376670598983765,X1.1,"(13, -14)",2013-11-10 05:08:00
2013/11/10/HMI.m2013.11.10_00.00.00.jpg,0.7032873630523682,X1.1,"(13, -14)",2013-11-10 05:08:00
2013/11/10/HMI.m2013.11.10_01.00.00.jpg,0.601336658000946,X1.1,"(13, -14)",2013-11-10 05:08:00
2013/11/10/HMI.m2013.11.10_02.00.00.jpg,0.7784059047698975,X1.1,"(13, -14)",2013-11-10 05:08:00
2013/11/10/HMI.m2013.11.10_03.00.00.jpg,0.7696296572685242,X1.1,"(13, -14)",2013-11-10 05:08:00
2013/11/10/HMI.m2013.11.10_04.00.00.jpg,0.7960982918739319,X1.1,"(13, -14)",2013-11-10 05:08:00
2013/11/10/HMI.m2013.11.10_05.00.00.jpg,0.6779658198356628,X1.1,"(13, -14)",2013-11-10 05:08:00
2013/11/18/HMI.m2013.11.18_11.00.00.jpg,0.8165991902351379,X1.0,"(72.09391758558833, -13)",2013-11-19 10:14:00
2013/11/18/HMI.m2013.11.18_12.00.00.jpg,0.827470600605011,X1.0,"(72.09391758558833, -13)",2013-11-19 10:14:00
2013/11/18/HMI.m2013.11.18_13.00.00.jpg,0.8360586762428284,X1.0,"(72.09391758558833, -13)",2013-11-19 10:14:00
2013/11/18/HMI.m2013.11.18_14.00.00.jpg,0.8307338953018188,X1.0,"(72.09391758558833, -13)",2013-11-19 10:14:00
2013/11/18/HMI.m2013.11.18_15.00.00.jpg,0.8417006134986877,X1.0,"(72.09391758558833, -13)",2013-11-19 10:14:00
2013/11/18/HMI.m2013.11.18_16.00.00.jpg,0.8224720358848572,X1.0,"(72.09391758558833, -13)",2013-11-19 10:14:00
2013/11/18/HMI.m2013.11.18_17.00.00.jpg,0.837748110294342,X1.0,"(72.09391758558833, -13)",2013-11-19 10:14:00
2013/11/18/HMI.m2013.11.18_18.00.00.jpg,0.8196082711219788,X1.0,"(72.09391758558833, -13)",2013-11-19 10:14:00
2013/11/18/HMI.m2013.11.18_19.00.00.jpg,0.8247709274291992,X1.0,"(72.09391758558833, -13)",2013-11-19 10:14:00
2013/11/18/HMI.m2013.11.18_20.00.00.jpg,0.8495599627494812,X1.0,"(72.09391758558833, -13)",2013-11-19 10:14:00
2013/11/18/HMI.m2013.11.18_21.00.00.jpg,0.8250364661216736,X1.0,"(72.09391758558833, -13)",2013-11-19 10:14:00
2013/11/18/HMI.m2013.11.18_22.00.00.jpg,0.7885084748268127,X1.0,"(72.09391758558833, -13)",2013-11-19 10:14:00
2013/11/18/HMI.m2013.11.18_23.00.00.jpg,0.7908991575241089,X1.0,"(72.09391758558833, -13)",2013-11-19 10:14:00
2013/11/19/HMI.m2013.11.19_00.00.00.jpg,0.8024677634239197,X1.0,"(72.09391758558833, -13)",2013-11-19 10:14:00
